Date,Open,High,Low,Close,Volume
10/2/2013,150.2535642,151.2969917,149.6917186,150.1933664,25500
10/3/2013,155.2299109,155.2299109,146.9627543,147.6048635,71500
10/6/2013,155.6312291,155.6312291,148.5680274,149.0094775,108000
10/7/2013,132.4350325,136.287688,127.3984881,128.2011247,189000
10/8/2013,126.5757856,128.2613224,120.194825,120.2148909,183000
10/9/2013,112.8507004,120.1346272,112.8507004,116.68329,169500
10/20/2013,114.7770282,115.1783465,111.5664819,112.4293163,31000
10/21/2013,110.9243727,113.5329415,109.3391655,112.8707664,60000
10/22/2013,112.3691185,117.1849379,112.3691185,115.4994011,65500
10/23/2013,114.6365668,116.221774,114.4559736,115.5395329,101000
10/27/2013,111.5664819,114.2954463,111.5664819,113.3523483,64000
10/28/2013,115.4592693,115.4994011,110.4427908,110.864175,98000
10/29/2013,113.9743916,113.9743916,111.0849,111.6266797,72500
10/30/2013,112.1483935,113.5730733,111.8273388,112.5497117,44000
10/31/2013,113.1516892,119.5727816,112.8507004,119.2918588,126500
11/3/2013,122.8033938,125.2113035,119.5928476,122.6228006,164000
11/4/2013,124.0073486,124.0073486,120.7968024,121.4991094,97500
11/5/2013,122.0007572,122.3218119,119.1915293,119.492518,99000
11/6/2013,118.54942,120.0744295,114.9375555,116.1415103,91000
11/7/2013,113.5730733,116.5428286,113.5730733,114.8372259,73500
11/10/2013,115.0178192,118.5293541,114.9375555,116.4224331,93000
11/11/2013,117.8872449,117.8872449,116.3823013,117.0043446,78500
11/13/2013,117.5862562,118.6698155,116.3823013,116.68329,66500
11/14/2013,117.4257288,118.790211,115.5796648,116.3823013,51000
11/17/2013,116.6632241,118.5895519,116.1415103,118.2484313,27500
11/18/2013,117.9875744,123.6060304,117.9875744,122.6027347,51500
11/19/2013,125.6126218,130.2478479,125.6126218,129.1442226,113500
11/20/2013,129.5656068,131.7929233,129.3850136,130.0873206,68500
11/21/2013,132.4350325,133.2376691,124.2481396,124.6695238,81000
11/24/2013,124.3284033,124.4086669,122.0810209,122.4221414,63000
11/25/2013,122.8033938,124.9504466,120.3152205,121.1579888,43000
11/26/2013,120.9573297,120.9573297,118.6296837,119.6530453,47000
11/27/2013,119.4724521,124.388601,118.9908701,122.6629324,53000
11/28/2013,124.3284033,124.4086669,121.2181866,121.7800322,33000
12/1/2013,119.6731112,121.117857,119.3520566,119.6731112,23500
12/2/2013,120.7968024,121.1579888,118.790211,120.3352864,30000
12/3/2013,120.3954841,121.1981207,119.5928476,119.9339681,38500
12/4/2013,120.3954841,122.4020755,120.3954841,121.599439,18000
12/5/2013,121.358648,122.7030642,119.5928476,120.3152205,31500
12/8/2013,120.6362751,121.8402299,120.6362751,121.0777252,26000
12/9/2013,122.3820096,125.2113035,121.6797026,123.0441848,77000
12/10/2013,123.2047121,124.3685351,122.0208232,123.3251076,100000
12/11/2013,124.0073486,124.0073486,122.4020755,122.9237893,40500
12/12/2013,123.6060304,124.4086669,121.6596367,122.6027347,44000
12/15/2013,121.1981207,123.3853053,120.3152205,121.4589776,35000
12/17/2013,121.7599663,122.3017459,119.7533749,120.1747591,61500
12/18/2013,120.3954841,121.1981207,118.5694859,118.8704747,40000
12/19/2013,118.7701451,119.5125839,117.8270471,118.7099473,22500
12/22/2013,122.3017459,122.3017459,118.3487609,118.5895519,32000
12/23/2013,118.3888927,119.1915293,117.1046742,117.2250697,35500
12/24/2013,116.462565,117.4056629,116.3020377,116.5227627,15000
12/26/2013,115.1783465,115.4191374,113.6934688,114.0345894,43000
12/29/2013,113.653337,114.6967645,112.7704368,113.4928097,32000
12/30/2013,114.7770282,117.8270471,114.7770282,117.2652015,20000
1/1/2014,117.1849379,117.2652015,115.8204557,116.3622354,33500
1/2/2014,116.3823013,117.3454652,115.5796648,116.1816422,13000
1/6/2014,115.6599284,115.9609171,114.3757099,115.3589397,24500
1/7/2014,117.1849379,117.1849379,115.4994011,116.1816422,23500
1/8/2014,117.5059925,119.1915293,116.462565,117.9073108,41500
1/9/2014,119.5928476,119.5928476,117.4457948,118.4892223,18000
1/12/2014,118.6296837,119.5727816,118.0678381,118.790211,41500
1/13/2014,117.9073108,119.5928476,117.9073108,118.5895519,25000
1/15/2014,119.2717929,124.9705125,119.1915293,124.1879419,91000
1/16/2014,124.9905784,131.9333847,124.9905784,131.9333847,199000
1/20/2014,132.555428,134.3613603,130.689298,132.5353621,91000
1/21/2014,131.2310777,132.8363508,129.3047499,129.9067274,65000
1/22/2014,130.1073865,132.1942416,130.0271228,130.3281116,81000
1/23/2014,130.1073865,136.2074244,130.1073865,133.9399761,59000
1/26/2014,132.6758235,133.9399761,131.7126596,132.6356917,78000
1/27/2014,132.0738461,132.334703,130.0271228,130.7896276,59000
1/28/2014,129.9468592,131.632396,128.5021134,128.823168,81000
1/29/2014,130.0271228,130.4284411,127.3784222,127.7596746,72000
1/30/2014,128.2613224,130.8297594,128.1810588,128.7830362,79500
2/2/2014,129.2244863,129.9468592,128.5021134,128.6425748,49500
2/3/2014,130.3481775,130.3481775,128.6626407,128.7830362,27500
2/4/2014,128.8632998,129.063959,128.0205314,128.2412565,50500
2/5/2014,128.4218497,131.632396,127.7396086,129.8063978,70500
2/6/2014,134.8429422,134.8429422,132.0337142,132.4550984,117000
2/9/2014,132.5955598,134.7225467,132.4350325,132.9567463,51500
2/10/2014,132.5152962,133.6389874,131.8129892,132.1942416,56500
2/11/2014,131.2310777,131.9534506,130.5087048,130.7695617,23000
2/12/2014,130.8297594,131.150814,129.4853432,129.6258046,35500
2/13/2014,130.4284411,132.4350325,130.4284411,131.2511436,117500
2/16/2014,132.9968781,132.9968781,130.5087048,130.9501549,34500
2/17/2014,131.150814,131.7929233,129.2244863,129.9067274,48000
2/18/2014,129.2244863,129.7863319,128.2011247,128.6225089,34000
2/19/2014,129.2646181,129.8665955,128.9034317,129.3649477,22500
2/20/2014,129.8665955,134.1205693,129.8665955,132.8564167,71500
2/23/2014,133.960042,134.6021512,131.8129892,132.5754939,60500
2/24/2014,132.5955598,132.5955598,131.2511436,131.6123301,33000
2/25/2014,131.391605,132.4350325,130.5087048,131.0705504,33500
2/26/2014,130.9100231,131.2310777,130.1876502,130.6491662,48500
2/27/2014,130.8297594,132.9968781,130.5889684,132.0537802,42500
3/2/2014,133.6389874,134.4416239,132.4350325,133.6791192,88000
3/3/2014,135.5653151,141.6854189,134.6824149,141.6854189,150000
3/4/2014,148.4877637,149.6917186,142.3877259,143.4110875,257000
3/5/2014,140.4613981,142.4679895,138.1337521,139.9196185,54000
3/6/2014,141.2640347,143.5716148,140.8627164,142.7489123,84000
3/9/2014,142.9495715,148.0061818,142.4679895,143.1301647,61500
3/10/2014,144.4745809,144.4745809,138.615334,139.6988934,75000
3/11/2014,139.4581024,142.4679895,139.096916,141.7857485,38500
3/13/2014,142.0666713,143.5716148,141.2640347,142.2673304,40500
3/16/2014,142.3074622,142.7087805,140.7824528,141.2841006,41000
3/18/2014,141.2841006,143.6719444,141.2640347,141.4646938,32000
3/19/2014,142.0666713,143.1903624,140.4613981,142.8492419,51000
3/20/2014,144.0732627,146.320645,143.6719444,144.3742514,38500
3/23/2014,147.0430179,150.4943551,144.4745809,149.1098071,109500
3/24/2014,149.1499389,150.4943551,145.7587994,146.561436,45000
3/25/2014,146.8824906,147.5245999,143.9127353,145.2972834,41500
3/27/2014,145.2972834,145.3775471,144.3140536,144.8357674,39500
3/30/2014,145.9193267,146.0798541,143.0097692,143.5114171,47500
3/31/2014,143.8324717,145.0364265,143.6719444,143.9127353,19000
