Date,Open,High,Low,Close,Volume
11/8/2023,67.2,67.3,64.5,65.0,18360
11/9/2023,69.4,69.4,64.5,65.1,5955
11/12/2023,65.8,65.8,63.5,63.5,7307
11/13/2023,69.5,70.0,64.0,66.4,177
11/14/2023,69.9,69.9,63.7,65.5,13076
11/15/2023,65.1,67.0,63.3,64.0,16994
11/16/2023,66.0,66.0,61.1,61.9,4565
11/19/2023,66.6,66.6,61.5,61.5,1005
11/20/2023,63.9,63.9,60.0,61.1,5615
11/21/2023,66.0,67.2,61.2,63.0,7841
11/22/2023,65.5,65.8,62.9,64.7,9099
11/23/2023,69.0,69.0,64.0,65.4,1486
11/26/2023,68.0,69.5,63.2,63.7,9469
11/27/2023,64.0,65.8,63.0,63.3,17503
11/28/2023,63.0,63.0,61.0,62.0,14500
11/29/2023,61.4,63.8,61.0,63.1,10328
11/30/2023,63.1,64.8,62.7,63.1,12185
12/3/2023,64.3,64.5,62.0,62.8,19429
12/4/2023,63.9,63.9,62.6,62.8,6930
12/5/2023,65.5,65.5,62.8,64.6,1500
12/6/2023,63.5,66.3,62.2,63.1,1475
12/7/2023,67.5,69.4,64.8,69.3,72508
12/10/2023,75.6,75.6,69.5,71.3,31096
12/11/2023,70.4,72.4,66.5,67.3,46157
12/12/2023,66.0,67.9,65.3,65.8,6274
12/13/2023,69.9,69.9,61.0,62.3,54413
12/17/2023,62.9,65.9,62.8,63.4,19650
12/18/2023,65.0,65.8,63.3,63.3,1652
12/19/2023,65.6,65.6,63.3,63.8,3535
12/20/2023,67.6,67.6,63.0,64.3,9220
12/21/2023,64.4,66.8,62.0,62.0,18627
12/24/2023,61.6,61.7,61.3,61.7,907
12/26/2023,61.6,63.5,60.0,60.2,2550
12/27/2023,60.2,61.8,58.1,60.2,30266
12/28/2023,63.3,63.3,57.3,57.5,12612
1/1/2024,59.0,60.4,59.0,59.0,2279
1/3/2024,62.3,62.3,61.5,61.8,300
1/4/2024,62.2,62.3,62.0,62.1,838
1/8/2024,61.0,63.8,61.0,62.8,204
1/9/2024,65.7,65.7,61.9,62.1,4003
1/10/2024,64.0,66.2,62.0,65.6,21186
1/11/2024,68.9,69.0,63.4,63.9,24868
1/16/2024,65.0,65.0,61.1,61.7,27646
1/17/2024,63.8,63.8,61.8,62.0,4006
1/18/2024,63.9,63.9,61.0,62.7,15
1/21/2024,65.9,65.9,65.9,65.9,2
1/22/2024,65.8,65.8,60.9,62.7,1706
1/23/2024,65.9,66.0,60.9,62.0,3505
1/24/2024,65.0,65.0,62.6,63.2,137
1/25/2024,65.9,65.9,60.1,60.4,122
1/28/2024,65.5,65.5,54.5,55.4,4708
1/29/2024,56.5,56.5,52.0,52.2,5260
1/30/2024,57.2,57.2,52.5,52.9,1150
1/31/2024,57.9,57.9,48.0,50.3,11087
2/1/2024,50.0,50.3,48.1,49.1,13618
2/4/2024,48.2,53.0,48.1,50.3,20642
2/5/2024,53.5,53.5,48.7,49.2,22169
2/6/2024,50.5,50.5,47.0,48.1,18550
2/7/2024,47.0,49.9,46.5,47.0,34901
2/8/2024,49.9,50.0,46.0,46.3,28564
2/11/2024,49.7,49.7,45.0,46.9,14546
2/12/2024,46.3,48.8,46.0,46.8,28543
2/13/2024,47.5,51.4,47.0,51.2,38269
2/14/2024,56.0,56.3,53.0,56.3,44008
2/15/2024,61.9,61.9,61.9,61.9,50972
